url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/yorocream/status/1539571394513489921,20220622042958,http://web.archive.org/web/20220622171708/https://twitter.com/yorocream/status/1539571394513489921,20220622171708,"くりーむ on Twitter: ""こんばんは、はじめまして。ありがとうございます、ご指摘いただいているように、事実確認を被害者側に質問してしまって申し訳なかったと思います。えんどさんのご指摘、話し方はは全然キツくないですよ、私の配慮が足りなかったことお詫びいたします。続… """
https://twitter.com/yorocream/status/1539572234196422659,20220622043319,http://web.archive.org/web/20220622164934/https://twitter.com/yorocream/status/1539572234196422659,20220622164934,"くりーむ on Twitter: ""当時のupasさんへの不躾な行為に関しては私も確認しており心痛めていました。どうにか、ヤヨマネクフさん、upasさん、道民さんの希望をうまくできないものかと悩んでいたために、自分自身が不躾な事をしてしまったことを申し訳なく思います。続… """
https://twitter.com/yorocream/status/1539573197523210240,20220622043708,http://web.archive.org/web/20220623065658/https://twitter.com/yorocream/status/1539573197523210240,20220623065658,"くりーむ on Twitter: ""1点、ヤヨマネクフさんに連帯していた方々が皆、upasさんへ「誹謗中傷」を繰り返していたような文言が、私が確認してきたものとの相違を感じてしまい質問してしまいましたが、「そんなに酷くなかったでしょう？」という意味にも聞こえていたかもしれません。反省します。続… https://t.co/PmBZrSXg1S"""
https://twitter.com/yorocream/status/1539573910965870592,20220622043958,http://web.archive.org/web/20220622114041/https://twitter.com/yorocream/status/1539573910965870592,20220622114041,"くりーむ on Twitter: ""えんどさんの言われる通り、ご負担を与えてしまう行為だと思いましたので、該当の質問は削除しようと思うのと共に、ご覧になられているかわかりませんが、道民さんに謝罪し、繰り返さないこととしようと思いました。長くなりましてすみませんでした。… """
https://twitter.com/yorocream/status/1539585190564986882,20220622052448,http://web.archive.org/web/20220622130027/https://twitter.com/yorocream/status/1539585190564986882,20220622130027,"くりーむ on Twitter: ""お返事等追いつかなくて申し訳ありません。"""
https://twitter.com/yorocream/status/1539594277277147137,20220622060054,http://web.archive.org/web/20220623130357/https://twitter.com/yorocream/status/1539594277277147137,20220623130357,"くりーむ on Twitter: ""えんどさん、とても大事なことを教えてくれてありがとうございます。upasさんの言葉からも感じていたのですが、そこまで気が回っていなかったと思います。勿論、upasさんや道民さんの、今の和名のアイデンティティを大切にしてほしいです。それも伝えられるようにしたいと思いました。続… https://t.co/ng4kcXmZqS"""
https://twitter.com/yorocream/status/1539595133829599234,20220622060418,http://web.archive.org/web/20220623113911/https://twitter.com/yorocream/status/1539595133829599234,20220623113911,"くりーむ on Twitter: ""和人でもアイヌでも意見は一つではなく、立場や状況もそれぞれ違う中でどうしたらよいのかとあたふたしてしまってごめんなさい。言われる通り、ヤヨマネクフさんの誤解を解きたく前のめりになってしまったと思いました。様々な意見を尊重したい…と思っています。… """
https://twitter.com/yorocream/status/1539608851258830854,20220622065849,http://web.archive.org/web/20220623190830/https://twitter.com/yorocream/status/1539608851258830854,20220623190830,"くりーむ on Twitter: ""空回ってしまいそうで悩んでます。"""
https://twitter.com/yorocream/status/1539632799925252096,20220622083359,http://web.archive.org/web/20220622163512/https://twitter.com/yorocream/status/1539632799925252096,20220622163512,"くりーむ on Twitter: ""返事不要とのこと、かつ夜分遅くに申し訳ないです。厳しいとは思いません。自分に悪意はないと言い訳するつもりではないですが、悪意なく差別はするものだとも言われており、無意識にジャッジしたりしてるかもしれないです。大切な振り返りです。続… """
https://twitter.com/yorocream/status/1539633441305534464,20220622083632,http://web.archive.org/web/20220623212026/https://twitter.com/yorocream/status/1539633441305534464,20220623212026,"くりーむ on Twitter: ""どうしても人間なのでどちらかの意見に寄ってしまうことはあるかもしれませんが、都度に立ち止まって考えてみることの大事さを思い出させてくれたことに感謝します。ありがとうございました。苛立たせてしまった本人が言うことではないかもしれませんが、よく眠れますように、おやすみなさい。… https://t.co/P72NsvlGGE"""
https://twitter.com/yorocream/status/1539634714281070593,20220622084135,http://web.archive.org/web/20220622154219/https://twitter.com/yorocream/status/1539634714281070593,20220622154219,"くりーむ on Twitter: ""悪意がなければ悪くないというものではないと常々思っています。"""
https://twitter.com/yorocream/status/1539641952819245058,20220622091021,http://web.archive.org/web/20220622161100/https://twitter.com/yorocream/status/1539641952819245058,20220622161100,"くりーむ on Twitter: ""考えていたら遅くなってしまったので詫びは明日にします。"""
https://twitter.com/yorocream/status/1539823385491828737,20220622211118,http://web.archive.org/web/20220623044714/https://twitter.com/yorocream/status/1539823385491828737,20220623044714,"くりーむ on Twitter: ""DMで謝罪しました。謝罪したら許さなくてはいけないと迷い苦しませてしまうかもしれませんので悩みました。"""
https://twitter.com/yorocream/status/1539823936019476480,20220622211329,http://web.archive.org/web/20220623043051/https://twitter.com/yorocream/status/1539823936019476480,20220623043051,"くりーむ on Twitter: ""読む専ですがみなさんの今までの創作作品は消さないでほしいと思います。"""
https://twitter.com/yorocream/status/1539845136581939200,20220622223744,http://web.archive.org/web/20220623060722/https://twitter.com/yorocream/status/1539845136581939200,20220623060722,"くりーむ on Twitter: ""ソフトクリームはミニストップ派です🍦クレミアは高級"""
https://twitter.com/yorocream/status/1539896675757481985,20220623020232,http://web.archive.org/web/20220623091006/https://twitter.com/yorocream/status/1539896675757481985,20220623091006,"くりーむ on Twitter: ""居心地の悪さ イヤだよね、私もそうさせているのか ごめんなさい"""
https://twitter.com/yorocream/status/1539898740886056960,20220623021044,http://web.archive.org/web/20220623091248/https://twitter.com/yorocream/status/1539898740886056960,20220623091248,"くりーむ on Twitter: ""言い方良くないか 悩む"""
https://twitter.com/yorocream/status/1540273294418403328,20220624025904,http://web.archive.org/web/20220708210806/https://twitter.com/yorocream/status/1540273294418403328,20220708210806,"くりーむ on Twitter: ""寄付企画、荒れてる？えっえー！？"" / Twitter"
https://twitter.com/yorocream/status/1540501386437095424,20220624180526,http://web.archive.org/web/20220714221718/https://twitter.com/yorocream/status/1540501386437095424,20220714221718,"くりーむ on Twitter: ""朝から暑"" / Twitter"
https://twitter.com/yorocream/status/1540609807480082432,20220625011615,http://web.archive.org/web/20220717174547/https://twitter.com/yorocream/status/1540609807480082432,20220717174547,"くりーむ on Twitter: ""暑すぎて思考がとまる。元々頭弱いけど…"" / Twitter"
