url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/kogogobell/status/1528561954402381825,20220522102223,http://web.archive.org/web/20220523022241/https://twitter.com/kogogobell/status/1528561954402381825,20220523022241,"こご on Twitter: ""展、見てこれました。原画の美しさは圧巻でした。あとマキリや服とかも細かいところまで近くでみれて面白かったな。こんなに完成度が高くて今後も「北海道の漫画といえば」って感じで残っていく作品だと思うからこそ最終話は残念だった..残念な歯がゆい気持ちがより大きくなっていく.."""
https://twitter.com/kogogobell/status/1528563653967958016,20220522102909,http://web.archive.org/web/20220523022951/https://twitter.com/kogogobell/status/1528563653967958016,20220523022951,"こご on Twitter: ""ずっと物語の世界に没頭してたけど、最終話で急に現実に引き戻された。これは後世に伝えて大丈夫なラストなのだろうか..？結局和人の物語のためにain文化を利用して終わっただけになってしまったんだな。"""
https://twitter.com/kogogobell/status/1528565239788146688,20220522103527,http://web.archive.org/web/20220523023612/https://twitter.com/kogogobell/status/1528565239788146688,20220523023612,"こご on Twitter: ""真面目に勉強しなかったから日本の近代史をあまり分かっていないけど、和人がやってきたことを振り返ってツケを払わなければより良い思想を作ることもできないし、未来を作ることもできないんだなってしみじみ思いました...しょっぱい.."""
https://twitter.com/kogogobell/status/1528565945832050689,20220522103815,http://web.archive.org/web/20220523023902/https://twitter.com/kogogobell/status/1528565945832050689,20220523023902,"こご on Twitter: ""金カムがなければそもそもアイヌ文化に対するキッカケもなかったからそこは本当に感謝です.."""
https://twitter.com/kogogobell/status/1528566828192083968,20220522104145,http://web.archive.org/web/20220523024204/https://twitter.com/kogogobell/status/1528566828192083968,20220523024204,"こご on Twitter: ""漫画を読んで夜眠れなくなったのなんて20年ぶりくらい。本当に楽しい時間でした。ありがとうのだせんせい。"""
https://twitter.com/kogogobell/status/1528567212851593217,20220522104317,http://web.archive.org/web/20220523024407/https://twitter.com/kogogobell/status/1528567212851593217,20220523024407,"こご on Twitter: ""でもまだ加筆あるんだもんね！単行本もドキドキしながら待ってます！"""
https://twitter.com/kogogobell/status/1528631679337627648,20220522145927,http://web.archive.org/web/20220523065942/https://twitter.com/kogogobell/status/1528631679337627648,20220523065942,"こご on Twitter: ""🥲物語は終わってしまったが私の勉強はまだ始まったばかり...(少年漫画風:俺たちの戦いはまだ始まったばかり！)"""
https://twitter.com/kogogobell/status/1528969488858640385,20220523132147,http://web.archive.org/web/20220524052223/https://twitter.com/kogogobell/status/1528969488858640385,20220524052223,"こご on Twitter: ""服縫ってみるかと思ったけど型紙写す段階から間違えたので今日は布にすら触らずに終わる。これだから💢ぶきっちょは💢"""
https://twitter.com/kogogobell/status/1529393586315227136,20220524172700,http://web.archive.org/web/20220525092726/https://twitter.com/kogogobell/status/1529393586315227136,20220525092726,"こご on Twitter: ""ご飯の用意めんどくせ〜今日は手羽先揚げを作るんだ..めんどうだけど作るんだい..."""
https://twitter.com/kogogobell/status/1529792504286937091,20220525195209,http://web.archive.org/web/20220526115244/https://twitter.com/kogogobell/status/1529792504286937091,20220526115244,"こご on Twitter: ""めでたくふぉぜに入金しました。来るの楽しみだな〜"""
https://twitter.com/kogogobell/status/1529794997892984832,20220525200204,http://web.archive.org/web/20220526120238/https://twitter.com/kogogobell/status/1529794997892984832,20220526120238,"こご on Twitter: ""韓国の作品、脇役の人の脇役ならではの輝きがとっても好き☺️単に顔が美しいだけじゃないんだよお！"""
