url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/VS33i9oQ4m1DvGZ/status/1516085757328338952,20101103184254,http://web.archive.org/web/20220418160700/https://twitter.com/VS33i9oQ4m1DvGZ/status/1516085757328338952,20220418160700,"りと🌻 on Twitter: ""役者さん詳しくないので、若手で金カムのキャラができる体格の方、ほとんど思いつかない…。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1516087243827425281,20101103184254,http://web.archive.org/web/20220418161236/https://twitter.com/VS33i9oQ4m1DvGZ/status/1516087243827425281,20220418161236,"りと🌻 on Twitter: ""あとこの時期に、ロシア絡みの少数民族問題絡みの、あげくに大日本帝国陸軍将校による大陸への軍事的野心を肯定するような描写のある作品、実写化するか～。いや、びっくり。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1516101356708253698,20101103184254,http://web.archive.org/web/20220418170852/https://twitter.com/VS33i9oQ4m1DvGZ/status/1516101356708253698,20220418170852,"りと🌻 on Twitter: ""加筆された鶴ちゅの演説場面を見て、より映画化が不安になっちゃった。いや、どの辺のエピソードをやるとか、全然不明だけど。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1516277119738781697,20101103184254,http://web.archive.org/web/20220419044709/https://twitter.com/VS33i9oQ4m1DvGZ/status/1516277119738781697,20220419044709,"りと🌻 on Twitter: ""アイヌの権利団体には関わらせるな！みたいなのが、もうわいている…"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1516801883989368840,20101103184254,http://web.archive.org/web/20220420153335/https://twitter.com/VS33i9oQ4m1DvGZ/status/1516801883989368840,20220420153335,"りと🌻 on Twitter: ""杉元、生きて…！"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1518306966874968064,20101103184254,http://web.archive.org/web/20220424191358/https://twitter.com/VS33i9oQ4m1DvGZ/status/1518306966874968064,20220424191358,"りと🌻 on Twitter: ""🎏が誰かのために…と言った時、そこには軍の部下だけでなく例えばｴﾉﾉｶのような異民族も含まれてるといいなと思った。一方で軍人の🎏がそういう考えを持っても、結局、欧米の植民地支配からの解放を掲げた（実際は日本が取ってかわるだけ）アジア侵略の流れに飲み込まれてしまうのではと危惧した"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1518315009926787072,20101103184254,http://web.archive.org/web/20220424195046/https://twitter.com/VS33i9oQ4m1DvGZ/status/1518315009926787072,20220424195046,"りと🌻 on Twitter: ""🎏が誰かのために…と言った時、そこには軍の部下だけでなく例えばｴﾉﾉｶのような異民族も含まれてるといいなと思った。一方で軍人の🎏がそういう考えを持っても、結局、欧米の植民地支配からの解放を掲げた（実際は日本が取ってかわるだけ）アジア侵略の流れに飲み込まれてしまうだけとも思った。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1518315011441012736,20101103184254,http://web.archive.org/web/20220424194528/https://twitter.com/VS33i9oQ4m1DvGZ/status/1518315011441012736,20220424194528,"りと🌻 on Twitter: ""金塊争奪戦後🎏が生き延びて、干されずに佐官・将官に出世してたら、第二次大戦時も現役。ビルマ語監修かあ…。南機関とかが都合よく引っ張ってこられたりしたらしんどいなあ。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1518318947912671236,20101103184254,http://web.archive.org/web/20220424200044/https://twitter.com/VS33i9oQ4m1DvGZ/status/1518318947912671236,20220424200044,"りと🌻 on Twitter: ""あと、牟田口の上官はたぶん🎏と同い年。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1518387270004269056,20101103184254,http://web.archive.org/web/20220425003557/https://twitter.com/VS33i9oQ4m1DvGZ/status/1518387270004269056,20220425003557,"りと🌻 on Twitter: ""あさイチでオハウ"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1519138469422923777,20101103184254,http://web.archive.org/web/20220427021749/https://twitter.com/VS33i9oQ4m1DvGZ/status/1519138469422923777,20220427021749,"りと🌻 on Twitter: ""みなさん最終回を前に体調不良などを訴えてらっしゃる…。私？ 帯状疱疹になりました😅"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1519139044919185410,20101103184254,http://web.archive.org/web/20220427021941/https://twitter.com/VS33i9oQ4m1DvGZ/status/1519139044919185410,20220427021941,"りと🌻 on Twitter: ""東京ドームホテルのレストランはよく北海道フェアをやるのですが、今年は残念ながら今の時期じゃないんですね。"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1519334193360039940,20101103184254,http://web.archive.org/web/20220427151524/https://twitter.com/VS33i9oQ4m1DvGZ/status/1519334193360039940,20220427151524,"りと🌻 on Twitter: ""うーわー、添い遂げた"""
https://twitter.com/VS33i9oQ4m1DvGZ/status/1519336932517597186,20101103184254,http://web.archive.org/web/20220427152557/https://twitter.com/VS33i9oQ4m1DvGZ/status/1519336932517597186,20220427152557,"りと🌻 on Twitter: ""頭巾ちゃん…頭巾ちゃん…"""
