url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/muimuimaguro/status/1506604406233518080,20220323051056,http://web.archive.org/web/20220323121129/https://twitter.com/muimuimaguro/status/1506604406233518080,20220323121129,"激重狂い on Twitter: ""親になったことないし自分も酷いとこで育ったから育て方知らないけど兄になってでもいいから可愛がって自分を大切にする事教えたかった…つらい"""
https://twitter.com/muimuimaguro/status/1506605512397574147,20220323051520,http://web.archive.org/web/20220323121535/https://twitter.com/muimuimaguro/status/1506605512397574147,20220323121535,"激重狂い on Twitter: ""本当、最初無表情だったのに杉元達と出会ってから段々人間らしい表情出てきたのに杉元達に刃や毒矢向けられてるの本当にしんどい大雪山組箱推しなんですよなんてことしてくれてるのよ尾形ぁ…足掻いて"""
https://twitter.com/muimuimaguro/status/1506606099218464771,20220323051740,http://web.archive.org/web/20220323121835/https://twitter.com/muimuimaguro/status/1506606099218464771,20220323121835,"激重狂い on Twitter: ""ウッ本誌辛い"""
https://twitter.com/muimuimaguro/status/1506606828675022855,20220323052034,http://web.archive.org/web/20220323122148/https://twitter.com/muimuimaguro/status/1506606828675022855,20220323122148,"激重狂い on Twitter: ""感情を吐き出さないと精神的に無理…尾形…生きてくれ…泣き顔見たくないけどもっと人間臭くなって完全な人間になって…ｳｯｳｯ"""
https://twitter.com/muimuimaguro/status/1506609594990493705,20220323053133,http://web.archive.org/web/20220323123243/https://twitter.com/muimuimaguro/status/1506609594990493705,20220323123243,"激重狂い on Twitter: ""まだ死ねないというその先もなにがなんでも応援したいよ…"""
https://twitter.com/muimuimaguro/status/1506611265862778888,20220323053811,http://web.archive.org/web/20220323123822/https://twitter.com/muimuimaguro/status/1506611265862778888,20220323123822,"激重狂い on Twitter: ""白石もどこなのぉ…?権利書奪いに鶴見のとこ一人で行ってないよね？射撃の命中率も瞬足競歩も竹刀を受ける腕力も人心掌握、洗脳も長けてるあの人のとこ行ってないよね？白石の頭脳や器用さは認めているけどさ…(行ってたら発狂する)"""
https://twitter.com/muimuimaguro/status/1506612533339508748,20220323054314,http://web.archive.org/web/20220323124329/https://twitter.com/muimuimaguro/status/1506612533339508748,20220323124329,"激重狂い on Twitter: ""尾形…負けるな…😭死んどる場合じゃないんよ…あなたが亡くなってもなんの利点もないのよ毒と切腹による親の呪いから逃げなさいよ…生き抜きなさいよ…負けるな…負けるな…"""
https://twitter.com/muimuimaguro/status/1506613684717907969,20220323054748,http://web.archive.org/web/20220323124826/https://twitter.com/muimuimaguro/status/1506613684717907969,20220323124826,"激重狂い on Twitter: ""だいたいいつもなんで思い付く案が他人を不幸にさせる取り返しのつかない選択肢しかないのよ…鶴見を利用しようと思うことできたならもっとちゃんと方法あったでしょ…他人と接した経験が少ないから無茶言うなって?orz"""
https://twitter.com/muimuimaguro/status/1506614847127322632,20220323055225,http://web.archive.org/web/20220323125257/https://twitter.com/muimuimaguro/status/1506614847127322632,20220323125257,"激重狂い on Twitter: ""本当にアシリパさんの目の前で狙撃したとき尾形ああああああと心の中のストゥ何度も振りかぶったよ…尾形ぁ…罪悪感にも向き合えぇ…"""
https://twitter.com/muimuimaguro/status/1506615312950886400,20220323055416,http://web.archive.org/web/20220323125500/https://twitter.com/muimuimaguro/status/1506615312950886400,20220323125500,"激重狂い on Twitter: ""尾形の事愛憎で見てる…憎さ可愛さが比率とか関係なく止めどなく溢れる…可愛さ余って憎さ100倍どころの話じゃない…尾形ぁぁぁぁ"""
