url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/mg_sachi1/status/1239587425522860032,20101103184254,http://web.archive.org/web/20200316164522/https://twitter.com/mg_sachi1/status/1239587425522860032,20200316164522,"サチイ on Twitter: ""30年前の腐女子の同性愛認識が完全にアウトなの色々考えさせられるね"""
https://twitter.com/mg_sachi1/status/1239688203960856576,20101103184254,http://web.archive.org/web/20200316234735/https://twitter.com/mg_sachi1/status/1239688203960856576,20200316234735,"サチイ on Twitter: ""結局ぼく地球で寝不足してしまった…"""
https://twitter.com/mg_sachi1/status/1239689319700254720,20101103184254,http://web.archive.org/web/20200316231551/https://twitter.com/mg_sachi1/status/1239689319700254720,20200316231551,"サチイ on Twitter: ""当時木蓮と紫苑、亜梨子と輪くんの関係より桜と一成の関係の方が羨ましかったけど今読んでも変わらなかったわ。やっぱり続編読むべきかね…絵柄凄い変わったね…"""
https://twitter.com/mg_sachi1/status/1239689621002317824,20101103184254,http://web.archive.org/web/20200316231330/https://twitter.com/mg_sachi1/status/1239689621002317824,20200316231330,"サチイ on Twitter: ""それはそれとして田村が とても 良い"""
https://twitter.com/mg_sachi1/status/1240123463651725313,20101103184254,http://web.archive.org/web/20200318040058/https://twitter.com/mg_sachi1/status/1240123463651725313,20200318040058,"サチイ on Twitter: ""g－sword読んでナース服轟洋介が公式ネタな事を知った私は血圧が急上昇しそうになったけどCLAMP大先生が公式な時点でそんな事もあるだろうと納得したCLAMP育ちのオタク"""
https://twitter.com/mg_sachi1/status/1240125778391707654,20101103184254,http://web.archive.org/web/20200318041552/https://twitter.com/mg_sachi1/status/1240125778391707654,20200318041552,"サチイ on Twitter: ""ナース服で銀座の恋〜歌う轟洋介のビジュアルCLAMPじゃなくて柴田亜美の絵柄でしょ？？"""
https://twitter.com/mg_sachi1/status/1240126132298579968,20101103184254,http://web.archive.org/web/20200318050443/https://twitter.com/mg_sachi1/status/1240126132298579968,20200318050443,"サチイ on Twitter: ""公式ってなんだろう…虚無"""
https://twitter.com/mg_sachi1/status/1240271800304459782,20101103184254,http://web.archive.org/web/20200318143035/https://twitter.com/mg_sachi1/status/1240271800304459782,20200318143035,"サチイ on Twitter: ""ぼく地球完読した〜！いややっぱりこれ凄いわ不朽の名作…意外と時代のギャップ感じるの前半だけだったね。ここさえ乗り切れればラストまで止まらなくなるから是非読んで欲しいよ。輪くんは良いぞう！"""
https://twitter.com/mg_sachi1/status/1240273005973876737,20101103184254,http://web.archive.org/web/20200318142206/https://twitter.com/mg_sachi1/status/1240273005973876737,20200318142206,"サチイ on Twitter: ""OVAのクオリティで最後までアニメ化して欲しかったわ〜！"""
https://twitter.com/mg_sachi1/status/1240276038149525504,20101103184254,http://web.archive.org/web/20200318141947/https://twitter.com/mg_sachi1/status/1240276038149525504,20200318141947,"サチイ on Twitter: ""子どもの頃は全然分からなかったけど秋海棠が酷いで収まるレベルではないマジモンの怖いヤツだった事を改めて読んで気づいたね…本心が分からない人って怖いわね…"""
