url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/siojgptt/status/1471496908833435655,20211216080616,http://web.archive.org/web/20211216153212/https://twitter.com/siojgptt/status/1471496908833435655,20211216153212,"塩田ぽて on Twitter: ""白杉かわいい…かわいい…"""
https://twitter.com/siojgptt/status/1471594533129682945,20211216143412,http://web.archive.org/web/20211216220712/https://twitter.com/siojgptt/status/1471594533129682945,20211216220712,"塩田ぽて on Twitter: ""は、俳優…パロぉ…"""
https://twitter.com/siojgptt/status/1471595290981707776,20211216143712,http://web.archive.org/web/20211216215359/https://twitter.com/siojgptt/status/1471595290981707776,20211216215359,"塩田ぽて on Twitter: ""@Sc_scandium__ Scさん、タグ反応＆フォロバありがとうございます！繋がって頂けて嬉しいです☺️垢用意したばかりですが、これからどうぞよろしくお願い致します。"""
https://twitter.com/siojgptt/status/1471994748147998723,20211217170430,http://web.archive.org/web/20211218000937/https://twitter.com/siojgptt/status/1471994748147998723,20211218000937,"塩田ぽて on Twitter: ""RT 赤面㌔ちゃの可愛さ🥰🥰"""
https://twitter.com/siojgptt/status/1471998042794766336,20211217171736,http://web.archive.org/web/20211218001740/https://twitter.com/siojgptt/status/1471998042794766336,20211218001740,"塩田ぽて on Twitter: ""RT 最高に可愛い㌔ちゃ…！！可愛い！！しかしカッコいい！！🥰🥰"""
https://twitter.com/siojgptt/status/1471998347557089280,20211217171849,http://web.archive.org/web/20211218002357/https://twitter.com/siojgptt/status/1471998347557089280,20211218002357,"塩田ぽて on Twitter: ""朝から可愛い㌔ちゃを摂取したので今日は元気に過ごせそうです。推しは健康に良い。"""
https://twitter.com/siojgptt/status/1472050096808554498,20211217204427,http://web.archive.org/web/20211218034932/https://twitter.com/siojgptt/status/1472050096808554498,20211218034932,"塩田ぽて on Twitter: ""別垢で描いてきた尾と杉のお顔が気に入りました💮… """
https://twitter.com/siojgptt/status/1472109118010064898,20211218003858,http://web.archive.org/web/20211218073904/https://twitter.com/siojgptt/status/1472109118010064898,20211218073904,"塩田ぽて on Twitter: ""RT よしひこパロの配役が解釈一致すぎてめちゃくちゃ好きです…似合いすぎている"""
https://twitter.com/siojgptt/status/1472138128333094919,20211218023415,http://web.archive.org/web/20211218093928/https://twitter.com/siojgptt/status/1472138128333094919,20211218093928,"塩田ぽて on Twitter: ""RT 大学生㌔ちゃ…可愛い…眩しい"""
https://twitter.com/siojgptt/status/1472138340946550786,20211218023506,http://web.archive.org/web/20211218094024/https://twitter.com/siojgptt/status/1472138340946550786,20211218094024,"塩田ぽて on Twitter: ""描きたい絵が大渋滞してて腕が足りない"""
https://twitter.com/siojgptt/status/1472884644878360580,20211220040038,http://web.archive.org/web/20211220110556/https://twitter.com/siojgptt/status/1472884644878360580,20211220110556,"塩田ぽて on Twitter: ""PT 思わずクソコラ職人になる尾、すごく好きです😂"""
https://twitter.com/siojgptt/status/1473869583652388869,20211222211426,http://web.archive.org/web/20211223041427/https://twitter.com/siojgptt/status/1473869583652388869,20211223041427,"塩田ぽて on Twitter: ""白熊見て思い出したんですが、そう言えば杉くんは「下の口」という言葉が口から出る子なのでつまりそういうこと知ってるんですよね多分。杉くんわりと助平なところが垣間見えて本当良いと思います。可愛い。💮"""
https://twitter.com/siojgptt/status/1474288953012662283,20211224010052,http://web.archive.org/web/20211224080607/https://twitter.com/siojgptt/status/1474288953012662283,20211224080607,"塩田ぽて on Twitter: ""ｾﾘﾎﾟﾘさんのお陰でｩｨ㌔補給出来るありがたい…"""
