url,created_datetime,snapshot_url,snapshot_datetime,text
https://twitter.com/honeyhoney13/status/1350445143199944710,20210115220946,http://web.archive.org/web/20210116141005/https://twitter.com/honeyhoney13/status/1350445143199944710,20210116141005,"藤本由香里 日本帰国 auf Twitter: ""安野さんが……言葉もありません。合掌。… """
https://twitter.com/honeyhoney13/status/1350670086571323392,20210116130337,http://web.archive.org/web/20210117050353/https://twitter.com/honeyhoney13/status/1350670086571323392,20210117050353,"藤本由香里 日本帰国 auf Twitter: ""今年は修論で思いがけない問題が起こったため、駆け込みで行くつもりで楽しみにしていたこの展覧会に行けなかった……！　ものすごく残念。巡回してくれないだろうか。家から歩いて行ける場所だったが、地方巡回がありスケジュール的に可能なら交通費使っても観に行くのにな。… https://t.co/121vKZ6l23"""
https://twitter.com/honeyhoney13/status/1350677608137060357,20210116133330,http://web.archive.org/web/20210117053350/https://twitter.com/honeyhoney13/status/1350677608137060357,20210117053350,"藤本由香里 日本帰国 Twitterissä: ""私は英語が国の国語の方針を先取りしたのだな、と思いました。実用的文章を中心に、というのがこれからの国語の方針だからです。物語中心から離れるのならむしろ【「意見と事実」を区別し、プロパガンダに騙されない能力】の方が重要ですが、この国はそういう「批判できる大人」は育てないのだろうな。… https://t.co/VOEYVNyko0"""
https://twitter.com/honeyhoney13/status/1350681356880158720,20210116134824,http://web.archive.org/web/20210117054839/https://twitter.com/honeyhoney13/status/1350681356880158720,20210117054839,"藤本由香里 日本帰国 auf Twitter: ""プラナカンっぽいなあ…。… """
https://twitter.com/honeyhoney13/status/1350682902040727555,20210116135432,http://web.archive.org/web/20210117055441/https://twitter.com/honeyhoney13/status/1350682902040727555,20210117055441,"藤本由香里 日本帰国 auf Twitter: ""ダメだ……疲れ切ってる。まだまだやらなきゃならないことがあるのに、体力が回復しない。"""
https://twitter.com/honeyhoney13/status/1350692588676759552,20210116143302,http://web.archive.org/web/20210117063319/https://twitter.com/honeyhoney13/status/1350692588676759552,20210117063319,"藤本由香里 日本帰国 auf Twitter: ""ウィキピディアの立ち位置が国（言語）によって違うというのが面白い。ウィキピディアってもともとはそういう思想で作られていたのか。https://t.co/B3vLzRNoyV"""
https://twitter.com/honeyhoney13/status/1350693271438204929,20210116143545,http://web.archive.org/web/20210117063558/https://twitter.com/honeyhoney13/status/1350693271438204929,20210117063558,"藤本由香里 日本帰国 auf Twitter: ""ありがとうございます。たしかに働きすぎているんですよね。だけどやることは次から次に現れる。けっして仕事が遅い方じゃないと思うのに、こなせなくなっていくのはなぜなのか、自分でも不思議です。ちょっとこなせる量じゃなくなってるけど、何かをスキップしてなんとか2月前半までを乗り切りたい。… https://t.co/929qyGdneH"""
https://twitter.com/honeyhoney13/status/1350698700293591041,20210116145719,http://web.archive.org/web/20210117065732/https://twitter.com/honeyhoney13/status/1350698700293591041,20210117065732,"藤本由香里 日本帰国 auf Twitter: ""ありがとうございます。香港の情勢もたいへんだと思いますが、お体に気をつけて！… """
https://twitter.com/honeyhoney13/status/1350854419785551872,20210117011605,http://web.archive.org/web/20210117171755/https://twitter.com/honeyhoney13/status/1350854419785551872,20210117171755,"藤本由香里 日本帰国 auf Twitter: ""まあ、そうなんですね！　なるほどです。しばらくシンガポールに住んでいたことがあるので、あ、これは…と思いました。タイBL楽しいですよね！… """
https://twitter.com/honeyhoney13/status/1351749047707607040,20210119123101,http://web.archive.org/web/20210120043112/https://twitter.com/honeyhoney13/status/1351749047707607040,20210120043112,"藤本由香里 日本帰国 Twitterissä: ""このことを知っていたら、共通テストで眼鏡が曇るからとマスクをずらしていて指示に従わず受験強制中止になってトイレに立てこもった受験生も、あんなことにならずにすんだのに。… """
https://twitter.com/honeyhoney13/status/1353024424778190849,20210123005855,http://web.archive.org/web/20210123165920/https://twitter.com/honeyhoney13/status/1353024424778190849,20210123165920,"藤本由香里 日本帰国 Twitterissä: ""これってどうなのか。SNSへの投稿は営利目的でなく、むしろ原作の広告になるのでは？キャラのコスチュームを販売する場合は印税支払、手作りはOKでいいのでは？特定のキャラの写真集も印税かな。＞コスプレ著作権ルール化へ　政府、海外展開を後押し | 2021/1/23 - 共同通信 https://t.co/q5mmCbskR6"""
https://twitter.com/honeyhoney13/status/1353026660837191680,20210123010748,http://web.archive.org/web/20210123170834/https://twitter.com/honeyhoney13/status/1353026660837191680,20210123170834,"藤本由香里 日本帰国 Twitterissä: ""東京アニメアワードフェスティバル2021 アニメファン賞、劇場版 ヴァイオレット・エヴァーガーデンに投票しました！ https://t.co/6D6g0Dv9AM #TAAF2021"""
https://twitter.com/honeyhoney13/status/1353027964120621056,20210123011259,http://web.archive.org/web/20210123171342/https://twitter.com/honeyhoney13/status/1353027964120621056,20210123171342,"藤本由香里 日本帰国 auf Twitter: ""さっきもちょっと呟いたけど、これ、かなりまずい方向へ行っていると思う。ほんとに政府ろくなことをしないな。コスプレにこれだけ課金したら二次創作に課金しない筋はない。両方つぶす気かな。＞コスプレ著作権ルール化へ　政府、海外展開を後押し | 2021/1/23 - 共同通信 https://t.co/q5mmCbskR6"""
https://twitter.com/honeyhoney13/status/1353029209157820416,20210123011756,http://web.archive.org/web/20210123171833/https://twitter.com/honeyhoney13/status/1353029209157820416,20210123171833,"藤本由香里 日本帰国 auf Twitter: ""「海外で流行っているみたいだからそこに課金してお金をとってやろう」は「海外展開を後押し」とは言わない。アメリカでさえ、イベントとかでアイアンマンのコスプレとかに課金してないと思うよ。＞コスプレ著作権ルール化へ　政府、海外展開を後押し | 2021/1/23 - 共同通信 https://t.co/q5mmCbskR6"""
https://twitter.com/honeyhoney13/status/1353031845269528576,20210123012824,http://web.archive.org/web/20210123172924/https://twitter.com/honeyhoney13/status/1353031845269528576,20210123172924,"藤本由香里 日本帰国 auf Twitter: ""ほんとうにそうです。… """
https://twitter.com/honeyhoney13/status/1353172066854346752,20210123104536,http://web.archive.org/web/20210124025027/https://twitter.com/honeyhoney13/status/1353172066854346752,20210124025027,"藤本由香里 日本帰国 auf Twitter: ""そうだと思います。… """
https://twitter.com/honeyhoney13/status/1353172677180018689,20210123104801,http://web.archive.org/web/20210124031140/https://twitter.com/honeyhoney13/status/1353172677180018689,20210124031140,"藤本由香里 日本帰国 auf Twitter: ""．それはまた別の話ですね。けど、コスプレしたらお金取られるようになったら、まあ、みんなめんどくさくない方に行きますよね。とくに今、日本のコンテンツは他の国に追い上げられているし。コロナでコスプレやりにくくなってるし。こんな時に課金提案なんて何考えているんだか。… """
https://twitter.com/honeyhoney13/status/1353173005992513537,20210123104920,http://web.archive.org/web/20210124025106/https://twitter.com/honeyhoney13/status/1353173005992513537,20210124025106,"藤本由香里 日本帰国 auf Twitter: ""私もそれ、考えました。コスプレって判断に、めんどくさい事例がいろいろ出てくると思うんですよね。… """
https://twitter.com/honeyhoney13/status/1353175551817572353,20210123105926,http://web.archive.org/web/20210124030157/https://twitter.com/honeyhoney13/status/1353175551817572353,20210124030157,"藤本由香里 日本帰国 auf Twitter: ""これは…。そうじゃないかと思ってたけど、やっぱりか。他人事じゃないな。＞新型コロナ　自宅療養中２１人死亡　１２月以降１０都府県 - 毎日新聞 https://t.co/zpmucgFW7M"""
https://twitter.com/honeyhoney13/status/1353184167941423105,20210123113341,http://web.archive.org/web/20210124041556/https://twitter.com/honeyhoney13/status/1353184167941423105,20210124041556,"藤本由香里 日本帰国 auf Twitter: ""そう。それを言い始めたら、二次創作で売れてる壁サークルは著作権料を払え、まであと一歩なんですよね。確かに非営利はOKとは言っているんですが、DVD製作・販売に課金、インスタグラムに写真上げたら課金、って話なので。包括契約とか発想がJASRAC的。業者じゃなくファンがあげることがわかってない… https://t.co/wdSR5p4ItS"""
https://twitter.com/honeyhoney13/status/1353185945843949570,20210123114045,http://web.archive.org/web/20210124034122/https://twitter.com/honeyhoney13/status/1353185945843949570,20210124034122,"藤本由香里 日本帰国 auf Twitter: ""要するに「天下りできる利権団体を作りたい」ってことなんだろう、ということに今気づいた。JASRACがTV局と包括契約していたのは、ある時期まではJASRACがほぼすべての楽曲を一元管理していたから。包括契約って、すべてのコスプレ版権を一元管理する団体がないとできないので。利権作って文化を潰す。"""
https://twitter.com/honeyhoney13/status/1353216480288985088,20210123134205,http://web.archive.org/web/20210124062650/https://twitter.com/honeyhoney13/status/1353216480288985088,20210124062650,"藤本由香里 日本帰国 auf Twitter: ""だったら、そういうべきですよね。商売でコスプレ衣装を作っている業者から版権料をもらうことは今でも行われていると思います。でも、SNSは包括契約とか、DVDを作って売ったら課金とかをルールにすることを考えるといっていて、さらなるマネタイズの話であって、「海外展開を後押し」ではまったくない… https://t.co/gQV2JBggFJ"""
https://twitter.com/honeyhoney13/status/1353272031643484160,20210123172249,http://web.archive.org/web/20210124092309/https://twitter.com/honeyhoney13/status/1353272031643484160,20210124092309,"藤本由香里 日本帰国 Twitterissä: ""あ、そちらは赤松さんの補足の方ですね。しかし記事の方にも、非営利はOKだが、SNS投稿も著作権侵害となる可能性、と書かれているのは、おそらく包括契約の対象として考えられているということだと思います。そうでなければいいんだけど、やはり余計なことに手を出そうとしている気がします。… https://t.co/33D91WMo3Q"""
https://twitter.com/honeyhoney13/status/1353274148127002624,20210123173114,http://web.archive.org/web/20210124093125/https://twitter.com/honeyhoney13/status/1353274148127002624,20210124093125,"藤本由香里 日本帰国 auf Twitter: ""昨日、パソコンの音が突然まったく出なくなって、システムを見ても問題ないのでマイクロソフトに電話。OSの更新に伴って音が出なくなる事例が多いらしく、その可能性が高いが、原因が特定できないからと、5千円の有償相談。何かにあたってドライバーが宙に浮いた状態とかで、解決したけどなんだかなあ"""
